trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_c_rel_l2,trajectory_ice_rel_l2,trajectory_dz_rel_l2,trajectory_momentum_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_c_rel_l2,change_region_ice_rel_l2,change_region_dz_rel_l2,change_region_momentum_rel_l2,mean_wet_iou,final_wet_iou,mixture_volume_relative_error,debris_front_mae_km,debris_front_final_error_km,newly_wet_iou,newly_wet_precision,newly_wet_recall,false_positive_wet_fraction,wet_overprediction_ratio,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,__change_num_h,__change_den_h,__change_num_hu,__change_den_hu,__change_num_hv,__change_den_hv,__change_num_c,__change_den_c,__change_num_ice,__change_den_ice,__change_num_dz,__change_den_dz,__new_intersection,__new_union,__new_pred,__new_truth,method,scenario_id,budget_fraction,selected_patch_count,active_cell_coverage_fraction
0.8841908639499435,0.7435275717472289,4.9377087124599806,1.0380212906396786,0.8407375856616826,1.0174216335389652,3.483446915813927,0.747730141453965,0.5667814914612467,0.4803637938533524,0.4361843389140964,0.6132690224735231,0.9668172769820924,0.5233873332273223,0.20631257423065474,0.17101093072893087,0.21657501619424804,13.927183340133077,2.460000991821289,0.003556218881320791,0.003558204315480561,0.8643753858818687,0.7937090433679508,3.767021957245113,0.9670434429500167,1.4161776666666197,0.17491270670430714,14498376.983917236,25931617.838365976,10094239452.60254,31422612033.22519,7942837202.261719,34421923012.18359,6721.774077057838,35330.011182207614,140.7465495520634,374.22750192903914,76246.95782124996,81570.61096382141,12600,3543089,3541112,14577,LearnedRandom_B20,JILONG_EI_0099,0.2,37,0.19809781429552317
0.8987264194312369,0.8390103998776982,3.9959262487128417,1.0245032906184766,0.9206877887015124,1.0250026657747717,2.8250331547558996,0.7278360657790712,0.5316522667259826,0.4771707368251575,0.4169739258684984,0.7869797877081901,0.9648442403898814,0.5036472310968746,0.17444950488695382,0.11795326688298047,0.47881619935135306,15.330851199356376,7.590000152587891,0.0027768046358566745,0.00277765011374865,0.9012115563839702,0.8355510195332307,4.479377795215758,1.0457312756837358,2.3314735015563586,0.12342297862445832,14153747.670612335,26718022.109859217,8683118636.857422,30719942261.082848,7809464209.371094,34298382133.7913,6160.5906292796135,35432.725008778274,62.05393606489106,100.19410660531139,69739.48947393894,74914.23455935717,12571,4527146,4525768,13949,LearnedRandom_B20,JILONG_EI_0109,0.2,37,0.20626751120334139
0.9067685021902699,0.7841564774740436,3.4818327494480807,1.0218454402996324,0.8266339224761153,1.0160447319940675,2.473815814950593,0.7355057542236701,0.5717781578228753,0.44411387917141526,0.4484426370370826,0.5960148689269794,0.9627945320427879,0.5067260627140999,0.18834834336281078,0.14875487152387873,0.16429296938035767,16.486056226449953,8.3100004196167,0.0032298872389194067,0.0032313624980895165,0.8761555626394645,0.8119071869932992,3.6655377481402613,0.9291257149415955,1.8032790494145121,0.1384036467616747,9885692.890510082,18274056.568535265,6527030256.106293,19964594959.49474,4640513771.143311,23527586264.43009,5965.4871980547905,29664.164619132876,155.41547832126696,437.5020383175179,46288.4043584466,49934.99145291746,10994,3403834,3402280,12548,LearnedRandom_B20,JILONG_EI_0119,0.2,37,0.19911663344164435
1.0327898391299004,0.8897643230616291,4.258239823313547,1.1819024903575632,0.899730973805426,1.0225716420491582,3.062045970770586,0.7184912445813649,0.583204973514136,0.5270143386737204,0.44991734766103436,0.603143898850547,0.9737272120259048,0.5549952228067075,0.17150057454947135,0.13531634235296686,0.8570132329039807,13.858741501932377,4.5,0.0025430089369043187,0.0025442566545344305,0.8383321609004285,0.8385786200229813,5.3020240621810695,1.0126912332069826,1.6854844217297562,0.16345255482853485,17179376.2550354,33278552.74885588,14517849739.089844,42683483816.23633,12572744637.546875,45267366764.873924,8112.64248085022,40077.152742907405,100.25679404180181,275.5953811859654,97019.15406525135,102325.2629685998,13109,5154917,5152389,15637,LearnedRandom_B20,JILONG_EI_0129,0.2,37,0.20222818230625048
1.0366379026007064,0.7705340103132214,4.392715458395817,1.0558413728476022,0.8810208661388115,1.0216831756844886,3.111894331129201,0.7447650736333874,0.535474621714881,0.4869504387150859,0.45392782734516723,0.6019500399195242,0.9702395512825345,0.5105549095390338,0.20054877791962528,0.1745126010461246,0.6006996694634407,15.436783600572523,6.270000457763672,0.0036009852230958032,0.003602805940531769,0.8769317223939309,0.7989069938499652,3.8163538354487243,1.1745276495324068,1.3578572719561397,0.18111486473148444,12702680.107218832,22901121.856757905,7862366547.034912,27420508326.108334,7198176483.299316,30356588774.160496,7021.916099727154,34078.62169221509,98.64176443335286,272.2324782969081,64623.71925702691,68648.96600997448,12484,3466829,3465077,14236,LearnedRandom_B20,JILONG_EI_0139,0.2,37,0.2014999757512641
0.940423129789847,0.8300752954521471,2.549089971015319,1.0881509103338751,0.8738245922202106,1.0272946085533283,1.8680325571023983,0.7091423974801011,0.5488203721256506,0.5068125874016529,0.41724209136082857,0.6296314133313791,0.9674479724601119,0.5275816895789811,0.18868220784951467,0.15125352396294806,0.5460702391249069,14.339370917398613,6.210000991821289,0.0030607436817505426,0.003061839971289208,0.8952702702702703,0.8193810003284115,4.384391580829011,0.909973615825278,1.5418136894457057,0.16085161918695906,14512779.9833107,28859161.51000511,10570519826.72461,35094244483.431915,9592436769.171875,37345145842.27022,6495.208509922028,37309.28019087389,128.81843318477976,324.94154228115826,57172.8892339468,61085.04558469355,12985,4242433,4240914,14504,LearnedRandom_B20,JILONG_EI_0149,0.2,37,0.20424805946300534
0.9247261757942993,0.7495030075220657,5.562432745765683,0.9880683495950151,0.8812067560264523,1.0168322905280183,3.897021948677205,0.7339071645533869,0.5573806888036932,0.44881160897765465,0.43462314927253604,0.5972626078195848,0.9671091652572115,0.5024163751779679,0.20953867748021085,0.18400542189088445,0.34745149260198827,13.36964802402006,5.820001602172852,0.003981441392948665,0.003983075263180828,0.9065946266005477,0.7831995909305947,3.432430208505673,0.9518443003194078,1.2625408008713577,0.19785721052058827,11747524.087093353,21810423.04252069,7767069398.476074,25000767984.394268,5753034919.119995,28560699926.19287,6106.789051542059,32328.623210713267,65.43350343941788,183.4296433017298,71727.84387207031,76689.6539349556,12249,3076524,3075262,13511,LearnedRandom_B20,JILONG_EI_0159,0.2,37,0.2054958589965788
0.9029791633830992,0.8982155876490482,5.424744923090807,1.09217957920148,0.875273114069922,1.027395186036353,3.813572049751056,0.7222988761721442,0.5858842453538449,0.5263130656420408,0.4206320612362105,0.6194597393307416,0.9655215724936467,0.5559748539493434,0.16961719036739786,0.11339151369244659,0.5559886107412936,14.872340536498008,6.3899993896484375,0.0024762269640815756,0.0024769905259522844,0.8892931743143992,0.8446305597537181,5.057294136431728,1.006103671743213,2.1776690653446655,0.11733380760733354,17387261.238433838,33327082.84270499,13953908573.992188,40651093598.545715,11979549533.296875,43246621440.80403,6803.252475142479,38451.372286666185,113.58006564313379,295.98925423133187,78705.38137793541,84426.82640565932,13198,5329883,5328240,14841,LearnedRandom_B20,JILONG_EI_0169,0.2,37,0.20572866813180082
0.8838854435039222,0.772534074717585,4.745324096951906,1.0400493175969387,0.8672776018901356,1.0234379074319415,3.343677873571279,0.7255028748751128,0.5219160626691003,0.48890770726601007,0.4373503182383373,0.7232039104960866,0.9682920018660066,0.5051275056146135,0.17596701783681276,0.13814942587920293,0.4459922129083802,15.565986047118482,3.6299991607666016,0.002949851138979321,0.0029509935065613084,0.8839924932230486,0.8282246380505857,4.339911064949638,0.9897805904788326,1.7793796092562264,0.11817587899660288,14264712.550544739,27100964.614665315,8970738689.914062,32932665280.280052,8418518406.527344,35219395577.81594,6979.953121960163,36491.659354142845,79.96112699756317,152.8823588847772,64411.332285284996,68698.8699157536,12718,4311404,4309735,14387,LearnedRandom_B20,JILONG_EI_0179,0.2,37,0.20342541046303175
0.8773138581861474,0.8611137675415379,5.312782423736573,1.0561648189240571,0.8790522244580926,1.0265334310716683,3.7167683370172666,0.7118208464333803,0.5350561349723855,0.45905828536467447,0.4202801424086063,0.6015662795539034,0.9638663742594745,0.49565964825982733,0.16274020333409703,0.10980120203421175,0.3883162457154912,16.29697203511556,7.5,0.0026981835870156937,0.002699014554176915,0.8975809452921474,0.847078844431573,4.384834819715949,0.9779024497685354,3.016521576759109,0.11635808214927656,12404677.28514731,24481840.55096493,7728256621.621559,26994969340.09335,6610625915.787094,31369451238.91772,5951.169870398939,33691.83037099242,76.12192781541229,210.35014229263106,51936.443923041224,55903.44233979285,12059,4469303,4467927,13435,LearnedRandom_B20,JILONG_EI_0189,0.2,37,0.20420152954219237
0.9992738047535336,0.7646965563642952,3.619397845066972,0.9581865829255675,0.957327279053409,1.0194584118868568,2.5688787100968398,0.7177165358602831,0.5302855922431378,0.45739785491151996,0.4363890867109731,0.9147819879400984,0.9748993155274951,0.49244809448255605,0.22725966789887309,0.19275740242261102,0.36185908450535903,13.8895807310001,6.180000305175781,0.004917139702614909,0.004919832183532033,0.8998481397114655,0.7583466866861814,2.8618757498314147,1.0004169478501792,1.1345018883557054,0.25363105230881194,10530256.667000055,20442455.090043806,6484699411.705078,23060578331.027157,5607886886.949219,26804702911.097485,6096.230398535728,32012.059092477895,76.41033149878446,91.30969125659489,68649.87001144886,72230.42800281942,11851,2410141,2408822,13170,LearnedRandom_B20,JILONG_EI_0199,0.2,37,0.20150481486302865
0.43802969540307296,0.42832720861019974,0.4756882090068673,0.3284852671689311,0.37759878143159964,0.16508619021457896,0.4519244441062003,0.6916190678545387,0.4322283398447165,0.4747475394346509,0.4685547114106597,0.658686156595815,0.6110567114980219,0.4541553877824192,0.952463066030184,0.9777777777777777,0.0778999862533489,7.512887467590856,0.7800006866455078,0.32214219656419024,0.3597133558643134,0.7551570095913809,0.021642671446588775,0.988655371355347,0.6200828961619771,0.6077609548360632,0.864850783621315,16422065.3817797,34331585.49860616,8187012969.556503,43822686784.623886,10035853825.37082,44527558414.58065,8830.548450231552,40222.31467985641,111.14599725976586,256.1750057976751,27071.25627409597,72501.22977417707,11495,35683,31956,15222,RandomPerfect_B20,JILONG_EI_0009,0.2,37,0.21022149093139822
0.4072953185009043,0.4127955363164796,0.4414672495402344,0.32589140296566826,0.3674531432770296,0.15501691584293664,0.4267374124737335,0.6864706554742719,0.4483612190234118,0.4203396974376862,0.4744870150691721,0.640657394375253,0.6047088636153068,0.4338694318048062,0.9527249049286522,0.9759152215799615,0.04907159421479315,8.002978891398467,0.4200000762939453,0.301618033467017,0.3286420348381653,0.7857760484219628,0.0232652553247188,0.9929323713245007,0.7315601407818056,0.7068796585000539,0.8506352535411228,11958617.039600164,25376808.590233617,5941485187.267281,29555542556.124622,5776840316.952179,32695617830.375175,7817.583169937134,34723.52818476036,54.341857560764765,132.39841732103378,29603.879289213393,80957.28886890411,10905,36155,33182,13878,RandomPerfect_B20,JILONG_EI_0019,0.2,37,0.2092354288495294
0.44059019760167895,0.43937386820962304,0.45425886830516354,0.3805621684183778,0.37367999192910695,0.1723414264960531,0.4467366362926672,0.709416329990548,0.4539561285090359,0.43793113575895243,0.4820824011707249,0.6709932163327154,0.6285768425164497,0.44571381048851394,0.9432037548378782,0.9786125582670688,0.05152663381119085,7.110211322110303,0.3299999237060547,0.22068857344521997,0.2380710659898477,0.7514018691588785,0.03660040384526458,1.0058970065327049,0.6372629578849657,0.6434477820541853,0.8507803898533469,14500098.550977059,28811680.589952502,7420250188.541153,36007318607.353355,7446090793.309805,38825466307.84117,8635.353160619736,37156.73530562222,151.95162072776293,337.49634789254924,36540.260734920856,92481.5048237443,11256,51004,47280,14980,RandomPerfect_B20,JILONG_EI_0029,0.2,37,0.1969605698538014
0.4496141835065911,0.49904331082199027,0.4869037523810016,0.3776951225864101,0.39540657310553606,0.17958226915996006,0.49317441702822273,0.7037069220316755,0.4939060766248617,0.4179275374907467,0.49262517098109726,0.66238254431068,0.6630475681868683,0.4555828316568029,0.9419178150328007,0.9701977401129943,0.07161467479711663,7.263237544744134,0.6300010681152344,0.2538915855670596,0.2737232863293032,0.777989449003517,0.031042628796861267,0.9956811392376631,0.6810998836300775,0.6434215878472778,0.860167037098865,10264153.064744908,20727144.440217003,6085250744.093475,24945357901.363438,4820030395.55777,27596105776.552704,7754.847404295579,31955.091040883213,160.46914528795878,365.74111234099837,33801.254040787346,76885.32242523134,10618,41821,38791,13648,RandomPerfect_B20,JILONG_EI_0039,0.2,37,0.2010761014669209
0.38964070838922377,0.45348296424646317,0.45748756887608993,0.33902046839740224,0.3506522111236212,0.1514300142369983,0.455474666373698,0.6241764639422428,0.45538836495530677,0.45164948498662216,0.46374489599322066,0.5772336776341858,0.5654719205131574,0.4534703085123901,0.9445859136317668,0.9733280777821574,0.06298955897058259,7.066285853939397,0.17999839782714844,0.268140589569161,0.2952854217649703,0.7446942502676491,0.02832015970669123,0.9922072294197636,0.5709385025905027,0.5758337853487439,0.8662671616354416,13403326.730495125,34403119.76943549,9253424333.595505,44620929967.68163,9627764906.02832,47197874190.75491,8915.67195224762,41456.80176700652,52.32511264937057,157.03875714167316,26006.15130332124,81330.60382030904,11825,44100,40046,15879,RandomPerfect_B20,JILONG_EI_0049,0.2,37,0.2053131958217301
0.44182200088493095,0.4982755989166824,0.49626917629427464,0.3708582362564546,0.4289328919690156,0.19827874918861924,0.497304708053754,0.6901848390482799,0.4917386041553558,0.4487468472852425,0.49069415791308224,0.6930479080374033,0.7435819826510585,0.4697557600311265,0.9426678510978079,0.9745739417262232,0.0656485681813444,7.198500111299966,0.23999977111816406,0.23976883273973523,0.2609904176724453,0.7467559648388447,0.031323748602658054,0.9945261532522679,0.5470094189960624,0.5747018146011679,0.8807348760680868,11954163.429626875,25095066.9514793,7277974990.610558,30098298892.845074,6638828107.869316,32967696484.868633,8508.278292179108,35336.20548405871,76.19644995877024,158.63836451845418,39433.40507889184,71319.21658104658,10704,44643,41013,14334,RandomPerfect_B20,JILONG_EI_0059,0.2,37,0.20538439989483706
0.4740042446211437,0.4741962338536376,0.47676053493575304,0.38448555652314464,0.553782524989451,0.17783893955706812,0.47546345241230253,0.7133405580284473,0.4616846774021,0.4381323822106306,0.49354816134332985,0.6832127572395087,0.5112235962966349,0.449790101766137,0.9312666532484491,0.9781694915254238,0.0631090989854873,7.740212907922183,0.029998779296875,0.20204039429241055,0.21603095632946379,0.7572665030357835,0.04229484253300866,1.0045892079483787,0.7353638078161555,0.7405636798508379,0.8289414400210326,16547735.641278993,32519565.917531945,8933933354.480835,41913293246.8365,8426892297.071732,43899213296.85787,10030.932473897934,41179.61009020358,26.348904319085705,56.4482686781848,24539.441011109622,93895.09017384052,11724,58028,54270,15482,RandomPerfect_B20,JILONG_EI_0069,0.2,37,0.20196857193664017
0.47716181278795333,0.4540202993909342,0.5104639684943768,0.3887619928045436,0.4140219405824401,0.1991314699389709,0.48220973380404,0.7084047414142258,0.4546941827434865,0.431327037306306,0.49861833493501995,0.6444657174904227,0.5621630972698841,0.4424852649373281,0.9313577694073518,0.9714524439493106,0.08802621555776705,7.5657447678241745,0.779998779296875,0.21671402173697074,0.23168426195382033,0.770322762906985,0.036827337540814416,0.9951989002040227,0.6514711718910356,0.6011167068771314,0.8697488631353337,11422861.622125149,22762082.71220981,5586577058.907562,27021347192.559578,5647594114.043564,30356389200.495186,8582.959428787231,34522.367499114014,35.032989834668115,84.34853874377063,22336.94980044826,70680.4330277443,10907,50329,47077,14159,RandomPerfect_B20,JILONG_EI_0079,0.2,37,0.19651058563675053
0.46626016495205247,0.5040038912074354,0.5683980392335812,0.34783528378002854,0.34000533308246517,0.18492237884698112,0.5367391151646248,0.7477083525500192,0.5046932614014011,0.5566486487058202,0.46834108130477287,0.5964131349231638,0.6630126722879598,0.5315086304848529,0.9414748901299365,0.9789336801040313,0.0875810761788355,7.8631691554902305,0.0,0.2330271888655122,0.25612576155111844,0.720973899981223,0.032405922665890395,0.9956573640592838,0.7164746013325684,0.7370442075167765,0.8182990083356255,20360169.109596938,36418069.187190264,12289355661.293457,48247420689.86666,15184738570.10913,49005519897.72861,9109.396936655045,41530.304752483964,119.20800183597021,335.1282274788109,40783.98757699737,92778.21813547611,11519,49432,44974,15977,RandomPerfect_B20,JILONG_EI_0089,0.2,37,0.20242270396377496
0.3818385216029347,0.4153116148195092,0.3893312948552217,0.3592964348217984,0.3923084870805325,0.1713470064049434,0.4028932911552651,0.6694706985721834,0.4716110861848524,0.3910285779595752,0.48311665845225504,0.6289460139604608,0.6900398429171459,0.43136638734771915,0.9426276444361774,0.9732562827576938,0.05498623651564602,7.121914962504772,0.2700004577636719,0.2521224178213699,0.27556825364718973,0.7476847087878165,0.029520530856954556,0.992596117356611,0.636840919095448,0.6347546050994448,0.8640641201741682,11622318.15189901,25931617.838365976,6988923622.600616,31422612033.22519,5263227300.047653,34421923012.18359,8246.084871411324,35330.011182207614,148.03432873100974,374.22750192903914,38840.25302467526,81570.61096382141,10899,43229,39551,14577,RandomPerfect_B20,JILONG_EI_0099,0.2,37,0.19809781429552317
0.4075450071171151,0.5127813836939272,0.4333132028836058,0.3274436885134385,0.4197305522272514,0.18030404692094965,0.47655067747158225,0.6810934982355601,0.5029749389008256,0.4276762649780919,0.48330426181814184,0.669317235052924,0.6845731242524414,0.4647762534050417,0.9477060384532486,0.9729982622644031,0.05712047360965817,7.217333457646546,0.3000001907348633,0.27756229743371763,0.30602501391289066,0.7490142662556456,0.02388996159210565,0.9881416217818029,0.7552444802167207,0.7604503829690523,0.8492814219822963,12394179.281010985,26718022.109859217,7771647396.055481,30719942261.082848,6273413756.523846,34298382133.7913,8276.482542037964,35432.725008778274,44.88551307039029,100.19410660531139,35107.83403646771,74914.23455935717,10448,37642,34141,13949,RandomPerfect_B20,JILONG_EI_0109,0.2,37,0.20626751120334139
0.40503739445284365,0.4621760739968579,0.41883847394515616,0.3829817572302383,0.38013180431297877,0.16803703259922315,0.44197645449327577,0.6872095121100499,0.4702108128060247,0.4038873125609821,0.49582407131421263,0.6363847811796466,0.6185638328155174,0.43558802340289127,0.9402675761482724,0.9611420612813371,0.059962865232640855,8.068098766073375,0.26999950408935547,0.20793243981345322,0.22019042534258765,0.7888109658909787,0.03541238091324688,1.0014998739160281,0.5671666316475062,0.6428234975267754,0.9080826474108555,8630049.55281192,18274056.568535265,4414136178.567184,19964594959.49474,3837936597.6378403,23527586264.43009,7292.683013796806,29664.164619132876,177.18202099043864,437.5020383175179,19106.187114083674,49934.99145291746,9898,47602,44952,12548,RandomPerfect_B20,JILONG_EI_0119,0.2,37,0.19911663344164435
0.4254716852326477,0.4752506974083251,0.4441455154079875,0.37705438448906414,0.3988681045401,0.1420620201836042,0.4601153003334462,0.6276300073682438,0.45904071729600665,0.4600283414349529,0.47060881021282464,0.633370125967215,0.5100138534500673,0.4595493020151639,0.9421383548034069,0.9743975903614458,0.07186037497803631,7.3789512278525144,0.09000015258789062,0.21023796347537355,0.2280768461076646,0.728848244548187,0.0390207058791254,1.0071371461431262,0.6201834181652782,0.5943293086999007,0.8405880492777081,13109068.40190059,33278552.74885588,8994194568.302795,42683483816.23633,9579755150.567947,45267366764.873924,8875.993312597275,40077.152742907405,110.5572137856143,275.5953811859654,26616.24682685046,102325.2629685998,11397,54210,49970,15637,RandomPerfect_B20,JILONG_EI_0129,0.2,37,0.20222818230625048
0.4527317737114226,0.5011475356061867,0.43767073787515376,0.4249408828219348,0.40024171459323704,0.17903068475559125,0.4713637225085325,0.6793543756440508,0.48623822939179145,0.4392915929520976,0.4951951070950072,0.6581517448635275,0.5811523170225836,0.4621670035631912,0.9325381660910504,0.9730446927374302,0.08982356521613692,7.358936291267264,0.0,0.20078702735585424,0.21586380265282348,0.7419218881708345,0.03981480665709276,0.9997357596469749,0.6998887495540919,0.7342923837012245,0.8379099143212967,10569379.98247098,22901121.856757905,6482965405.428808,27420508326.108334,5858126577.979199,30356588774.160496,8356.698068469763,34078.62169221509,117.92123280433589,272.2324782969081,23185.36555187691,68648.96600997448,10562,52603,48929,14236,RandomPerfect_B20,JILONG_EI_0139,0.2,37,0.2014999757512641
0.40400131854604177,0.4106026513990893,0.4484751723303315,0.35298294607691716,0.3605681035867019,0.1403930274166789,0.4292788493160399,0.6390513532619871,0.45160919555269313,0.45547490009226277,0.45745920350064306,0.7079223764396534,0.5980400033962855,0.45360622119389965,0.954139021119334,0.9762067550936688,0.06936018766330414,7.921901514622527,1.1099987030029297,0.28137447688196443,0.3072708752030394,0.7695118587975731,0.02586887047475237,0.9984871881627562,0.5782539332130172,0.5828190041831821,0.8911748969402027,11785695.774473429,28859161.51000511,7157501536.736542,35094244483.431915,7747526284.4678955,37345145842.27022,7807.672878503799,37309.28019087389,162.84578327083727,324.94154228115826,21847.17929572705,61085.04558469355,11161,39666,36323,14504,RandomPerfect_B20,JILONG_EI_0149,0.2,37,0.20424805946300534
0.40305894825852384,0.39449714299653094,0.3979671340708354,0.33585187083167845,0.3599763155126229,0.1572430347760913,0.3961714615598633,0.6990400106606768,0.45506248315289727,0.39497017823463315,0.48756249540833374,0.6421216340211788,0.6321685807833267,0.4240803429856611,0.9521295161597829,0.9542665923034022,0.05953449061452255,7.072826223744863,0.6299991607666016,0.3127933923584289,0.3432110839445803,0.7792169343497891,0.0226499436157784,0.9912830115015577,0.5725553486797205,0.52000875607193,0.8706278754829525,10657814.50782486,21810423.04252069,5177205624.971582,25000767984.394268,4455510364.29574,28560699926.19287,7685.069366931915,32328.623210713267,75.63174590571725,183.4296433017298,30648.032012839656,76689.6539349556,10528,33658,30675,13511,RandomPerfect_B20,JILONG_EI_0159,0.2,37,0.2054958589965788
0.40966887819605463,0.4089336341785617,0.4729009125446357,0.37169372304911436,0.38507276751447933,0.19433013490626228,0.44079442742861397,0.6452356304656,0.4155684421144242,0.48262428432266724,0.45405821176443084,0.6469681520552937,0.6983894658538055,0.4513793445153629,0.939658239704773,0.9739007456929802,0.07812086353331178,7.735714411096914,0.2700004577636719,0.1986862265114559,0.21197204268750938,0.7601913617680749,0.03793330488715015,1.0041425858304789,0.6273891053376266,0.630719094332156,0.8601918644042839,13875031.70011422,33327082.84270499,7020327199.139603,40651093598.545715,10073271187.172684,43246621440.80403,7927.475577116013,38451.372286666185,123.89156794041628,295.98925423133187,41179.00272529025,84426.82640565932,11282,56783,53224,14841,RandomPerfect_B20,JILONG_EI_0169,0.2,37,0.20572866813180082
0.36386516755631537,0.36553756880928506,0.437356128465354,0.312643610328205,0.35239636721696826,0.15661537085998722,0.4018166919272178,0.6395451333888297,0.4039700902552707,0.42427314437184427,0.46808699927231934,0.5948503792027294,0.5923633990752524,0.4145863984862961,0.9474610349461697,0.9685828877005348,0.05821426754268913,7.775827440212098,0.12000083923339844,0.3083941605839416,0.34095847042026195,0.7635365260304442,0.02181687640243468,0.983785968099602,0.6103739590845012,0.602038949187811,0.8591786863005982,11084781.738819815,27100964.614665315,5374342039.697189,32932665280.280052,6339762429.810944,35219395577.81594,7995.521038532257,36491.659354142845,54.0969600139606,152.8823588847772,24106.048503716185,68698.8699157536,10985,35620,32218,14387,RandomPerfect_B20,JILONG_EI_0179,0.2,37,0.20342541046303175
0.38610237673361986,0.47193683795963226,0.43645015841915835,0.33014044464465003,0.3559364651385717,0.14700148813175623,0.45540254257336366,0.6759996001004343,0.4743229528447313,0.4477125409633771,0.4807780840039293,0.609143924089466,0.590806627469499,0.46021179910462173,0.9497336714504636,0.9703435319377348,0.054396454039583264,7.640935356253021,0.2700004577636719,0.30197448269737426,0.33394441352669657,0.7592854484555266,0.02070508618883836,0.9852082946724063,0.6415019409538006,0.5841391739484643,0.8705109759397965,11187600.331166612,24481840.55096493,6073389307.821144,26994969340.09335,6287897314.31778,31369451238.91772,7787.784586310387,33691.83037099242,78.05174976424314,210.35014229263106,19513.234689570207,55903.44233979285,10201,33781,30547,13435,RandomPerfect_B20,JILONG_EI_0189,0.2,37,0.20420152954219237
0.3828608264678949,0.5073909867487683,0.38629915821575694,0.35302494455946476,0.420659356989564,0.14309594549334587,0.4532546755952892,0.6171793848970636,0.4633030455111684,0.3641930917644903,0.4822317910056064,0.7424728196849368,0.5162539420407833,0.41299417835615293,0.9487930892819126,0.964367816091954,0.05448192126325476,8.465319276067381,0.0,0.2610005727519486,0.2797320380057649,0.7958238420652999,0.029403831077502954,1.0006427448817377,0.6440996666897356,0.7336090532290908,0.8780350260823476,7786743.605134584,20442455.090043806,4949946496.845451,23060578331.027157,3555284874.960737,26804702911.097485,7444.3243200182915,32012.059092477895,50.335918030915565,91.30969125659489,19250.718793457607,72230.42800281942,10481,40157,37468,13170,RandomPerfect_B20,JILONG_EI_0199,0.2,37,0.20150481486302865
